date,total_cases,new_cases,total_deaths,new_deaths,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,handwashing_facilities,population
2022-01-11,0.0,0.0,0.0,0.0,0.12000000000000063,58.33378159557591,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-01-12,0.0,0.0,0.0,0.0,0.12000000000000063,58.33283619668201,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-01-13,0.0,0.0,0.0,0.0,0.12000000000000063,58.332127147511585,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-01-14,0.0,0.0,0.0,0.0,0.12000000000000063,58.33159536063377,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-01-15,0.0,0.0,0.0,0.0,0.12000000000000063,58.33119652047541,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-01-16,0.0,0.0,0.0,0.0,0.12000000000000063,58.33089739035664,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-01-17,0.0,0.0,0.0,0.0,0.12000000000000063,58.33067304276756,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-01-18,0.0,0.0,0.0,0.0,0.12000000000000063,58.33050478207575,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-01-19,0.0,0.0,0.0,0.0,0.12000000000000063,58.33037858655689,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-01-20,0.0,0.0,0.0,0.0,0.12000000000000063,58.33028393991775,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-01-21,0.0,0.0,0.0,0.0,0.12000000000000063,58.33021295493839,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-01-22,0.0,0.0,0.0,0.0,0.12000000000000063,58.33015971620387,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-01-23,0.0,0.0,0.0,0.0,0.12000000000000063,58.33011978715299,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-01-24,0.0,0.0,0.0,0.0,0.12000000000000063,58.33008984036482,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-01-25,0.0,0.0,0.0,0.0,0.12000000000000063,58.3300673802737,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-01-26,0.0,0.0,0.0,0.0,0.12000000000000063,58.33005053520535,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-01-27,0.0,0.0,0.0,0.0,0.12000000000000063,58.31952529636208,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-01-28,0.0,0.0,0.0,0.0,0.12000000000000063,58.29936666134727,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-01-29,0.0,0.0,0.0,0.0,0.12000000000000063,58.277643612687974,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-01-30,0.0,0.0,0.0,0.0,0.12000000000000063,58.266472851726796,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-01-31,0.0,0.0,0.0,0.0,0.12000000000000063,58.27965909904081,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-01,0.0,0.0,0.0,0.0,0.12000000000000063,58.3309253197558,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-02,0.0,0.0,0.0,0.0,0.12000000000000063,58.43258539253186,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-03,0.0,0.0,0.0,0.0,0.12000000000000063,58.59454861130266,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-04,0.0,0.0,0.0,0.0,0.12000000000000063,58.823573061579864,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-05,0.0,0.0,0.0,0.0,0.12000000000000063,59.12270565268143,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-06,0.0,0.0,0.0,0.0,0.12000000000000063,59.49086214190289,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-07,0.0,0.0,0.0,0.0,0.12000000000000063,59.92251215264574,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-08,0.0,0.0,0.0,0.0,0.12000000000000063,60.4074429380138,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-09,0.0,0.0,0.0,0.0,0.12000000000000063,60.93058220351044,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-10,0.0,0.0,0.0,0.0,0.12000000000000063,61.48237782910351,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-11,0.0,0.0,0.0,0.0,0.12000000000000063,62.057417825609235,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-12,0.0,0.0,0.0,0.0,0.12000000000000063,62.64423046681529,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-13,0.0,0.0,0.0,0.0,0.12000000000000063,63.22814699361511,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-14,0.0,0.0,0.0,0.0,0.12000000000000063,63.79344864210865,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-15,0.0,0.0,0.0,0.0,0.12000000000000063,64.3249769146779,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-16,0.0,0.0,0.0,0.0,0.12000000000000063,64.80934128329359,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-17,0.0,0.0,0.0,0.0,0.12000000000000063,65.23582496699518,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-18,0.0,0.0,0.0,0.0,0.12000000000000063,65.59706426500084,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-19,0.0,0.0,0.0,0.0,0.12000000000000063,65.88955805654,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-20,0.0,0.0,0.0,0.0,0.12000000000000063,66.11404992572764,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-21,0.0,0.0,0.0,0.0,0.12000000000000063,66.2758147552202,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-22,0.0,0.0,0.0,0.0,0.12001260504201744,66.38487367145726,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-23,0.0,0.0,0.0,0.0,0.1200619747899166,66.45615525359304,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-24,0.0,0.0,0.0,0.0,0.12014893745959987,66.50961644019488,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-25,0.0,0.0,0.0,0.0,0.12026377161441565,66.54971233014625,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-26,0.0,0.0,0.0,0.0,0.12036169425703039,66.57978424760978,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-27,0.0,0.0,0.0,0.0,0.12038342324610199,66.60233818570742,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-02-28,0.0,0.0,0.0,0.0,0.12023650085409832,66.61925363928066,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-01,0.0,0.0,0.0,0.0,0.11979502269939743,66.63194022946058,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-02,0.0,0.0,0.0,0.0,0.11892415972008799,66.64145517209553,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-03,0.0,0.0,0.0,0.0,0.11749854965431955,66.64159558075241,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-04,0.0,0.0,0.0,0.0,0.11541609065056528,66.63353912253919,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-05,0.0,0.0,0.0,0.0,0.11260828647531906,66.62310198249918,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-06,0.0,0.0,0.0,0.0,0.10904800541886824,66.6186823369068,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-07,0.0,0.0,0.0,0.0,0.10475529947462318,66.62971795823934,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-08,0.0,0.0,0.0,0.0,0.09978916368159775,66.66552941890585,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-09,0.0,0.0,0.0,0.0,0.09422713455822493,66.73445249404372,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-10,0.0,0.0,0.0,0.0,0.08817035091866879,66.84318746361627,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-11,0.0,0.0,0.0,0.0,0.08174250139197518,66.99631108898572,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-12,0.0,0.0,0.0,0.0,0.0750841869683512,67.19591059534314,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-13,0.0,0.0,0.0,0.0,0.06834384481579159,67.44130915853071,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-14,0.0,0.0,0.0,0.0,0.06166609304946495,67.72886002015863,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-15,0.0,0.0,0.0,0.0,0.0552033512997038,68.05179207394261,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-16,0.0,0.0,0.0,0.0,0.04911033506495242,68.40009405545705,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-17,0.0,0.0,0.0,0.0,0.043527321434460954,68.76742348276935,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-18,0.0,0.0,0.0,0.0,0.038567598380306,69.1501894608166,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-19,0.0,0.0,0.0,0.0,0.034308051726406,69.54076588358929,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-20,0.0,0.0,0.0,0.0,0.03078210537528287,69.9293971340883,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-21,0.0,0.0,0.0,0.0,0.027974426478133158,70.3056273592929,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-22,0.0,0.0,0.0,0.0,0.02581695431238141,70.6593724263864,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-23,0.0,0.0,0.0,0.0,0.024210647214570506,70.98172388992565,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-24,0.0,0.0,0.0,0.0,0.023055529043765656,71.26555196721809,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-25,0.0,0.0,0.0,0.0,0.02223912577442091,71.50595776985452,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-26,0.0,0.0,0.0,0.0,0.021666739288798906,71.70061247735867,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-27,0.0,0.0,0.0,0.0,0.021250054466599208,71.85001171742441,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-28,0.0,0.0,0.0,0.0,0.020937540849949435,71.95766635109362,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-29,0.0,0.0,0.0,0.0,0.020703155637462105,72.03024556163965,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-30,0.0,0.0,0.0,0.0,0.020527366728096606,72.07768417122983,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-03-31,0.0,0.0,0.0,0.0,0.020395525046072484,72.11326312842247,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-01,0.0,0.0,0.0,0.0,0.02029664378455439,72.13994734631694,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-02,0.0,0.0,0.0,0.0,0.02022248283841582,72.1599605097378,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-03,0.0,0.0,0.0,0.0,0.020166862128811892,72.17497038230346,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-04,0.0,0.0,0.0,0.0,0.020125146596608946,72.1862277867277,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-05,0.0,0.0,0.0,0.0,0.020093859947456737,72.19467084004587,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-06,0.0,0.0,0.0,0.0,0.02007039496059258,72.20100313003451,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-07,0.0,0.0,0.0,0.0,0.020052796220444462,72.20575234752599,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-08,0.0,0.0,0.0,0.0,0.020039597165333375,72.20931426064459,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-09,0.0,0.0,0.0,0.0,0.02002969787400006,72.21198569548355,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-10,0.0,0.0,0.0,0.0,0.02002227340550007,72.21398927161276,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-11,0.0,0.0,0.0,0.0,0.020016705054125082,72.21549195370966,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-12,0.0,0.0,0.0,0.0,0.02001252879059384,72.21661896528235,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-13,0.0,0.0,0.0,0.0,0.020009396592945407,72.21746422396185,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-14,0.0,0.0,0.0,0.0,0.020007047444709082,72.21809816797149,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-15,0.0,0.0,0.0,0.0,0.02000528558353184,72.2185736259787,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-16,0.0,0.0,0.0,0.0,0.020003964187648906,72.21893021948412,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-17,0.0,0.0,0.0,0.0,0.020002973140736707,72.21919766461319,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-18,0.0,0.0,0.0,0.0,0.02000222985555256,72.21939824845998,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-19,0.0,0.0,0.0,0.0,0.02000167239166445,72.21954868634509,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-20,0.0,0.0,0.0,0.0,0.020001254293748365,72.21966151475891,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-21,0.0,0.0,0.0,0.0,0.020000940720311302,72.21974613606929,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-22,0.0,0.0,0.0,0.0,0.020000705540233504,72.21980960205207,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-23,0.0,0.0,0.0,0.0,0.020000529155175157,72.21985720153916,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-24,0.0,0.0,0.0,0.0,0.020000396866381397,72.21989290115447,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-25,0.0,0.0,0.0,0.0,0.020000297649786076,72.21991967586595,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-26,0.0,0.0,0.0,0.0,0.020000223237339586,72.21993975689956,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-27,0.0,0.0,0.0,0.0,0.020000167428004718,72.23862288490166,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-28,0.0,0.0,0.0,0.0,0.020000125571003568,72.27441464266795,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-29,0.0,0.0,0.0,0.0,0.020000094178252704,72.31298583655827,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-04-30,0.0,0.0,0.0,0.0,0.020000070633689557,72.33281953255778,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-01,0.0,0.0,0.0,0.0,0.020000052975267198,72.30940133332277,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-02,0.0,0.0,0.0,0.0,0.020000039731450425,72.21836208596503,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-03,0.0,0.0,0.0,0.0,0.020000029798587848,72.03783491289016,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-04,0.0,0.0,0.0,0.0,0.020000022348940914,71.75022298492628,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-05,0.0,0.0,0.0,0.0,0.020000016761705715,71.34352535117057,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-06,0.0,0.0,0.0,0.0,0.020000012571279313,70.81233131137415,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-07,0.0,0.0,0.0,0.0,0.020000009428459514,70.15856619523078,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-08,0.0,0.0,0.0,0.0,0.020000007071344663,69.39205069684334,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-09,0.0,0.0,0.0,0.0,0.020000005303508525,68.53092037557377,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-10,0.0,0.0,0.0,0.0,0.020000003977631423,67.60194028168041,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-11,0.0,0.0,0.0,0.0,0.020000002983223596,66.62207285831923,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-12,0.0,0.0,0.0,0.0,0.020000002237417724,65.60092859331934,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-13,0.0,0.0,0.0,0.0,0.02000000167806332,64.55887873328953,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-14,0.0,0.0,0.0,0.0,0.02000000125854752,63.52197175197111,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-15,0.0,0.0,0.0,0.0,0.02000000094391067,62.51812070150265,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-16,0.0,0.0,0.0,0.0,0.02000000070793303,61.574243725868506,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-17,0.0,0.0,0.0,0.0,0.0200000005309498,60.71411944598517,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-18,0.0,0.0,0.0,0.0,0.020000000398212377,59.9567784985161,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-19,0.0,0.0,0.0,0.0,0.02000000029865931,59.31529718998283,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-20,0.0,0.0,0.0,0.0,0.02000000022399451,58.795892737348225,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-21,0.0,0.0,0.0,0.0,0.020000000167995913,58.39724469845404,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-22,0.0,0.0,0.0,0.0,0.020000000125996963,58.10998604484901,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-23,0.0,0.0,0.0,0.0,0.02000000009449775,57.91632146640995,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-24,0.0,0.0,0.0,0.0,0.020000000070873342,57.789741099807536,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-25,0.0,0.0,0.0,0.0,0.020000000053155036,57.69480582485573,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-26,0.0,0.0,0.0,0.0,0.020000000039866305,57.62360436864187,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-27,0.0,0.0,0.0,0.0,0.020000000029899757,57.57020327648148,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-28,0.0,0.0,0.0,0.0,0.020000000022424847,57.53015245736118,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-29,0.0,0.0,0.0,0.0,0.020000000016818665,57.50011434302097,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-30,0.0,0.0,0.0,0.0,0.02000000001261403,57.4775857572658,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-05-31,0.0,0.0,0.0,0.0,0.02000000000946055,57.46068931794943,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-01,0.0,0.0,0.0,0.0,0.020000000007095443,57.480701862411735,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-02,0.0,0.0,0.0,0.0,0.02000000000532161,57.53384362369964,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-03,0.0,0.0,0.0,0.0,0.02000000000399124,57.59423275009543,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-04,0.0,0.0,0.0,0.0,0.020000000002993457,57.62360119476298,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-05,0.0,0.0,0.0,0.0,0.02000000000224512,57.57858163298246,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-06,0.0,0.0,0.0,0.0,0.02000000000168387,57.41617265007629,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-07,0.0,0.0,0.0,0.0,0.02000000000126293,57.097837632353674,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-08,0.0,0.0,0.0,0.0,0.020000000000947225,56.59257893531898,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-09,0.0,0.0,0.0,0.0,0.020000000000710446,55.87924350982803,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-10,0.0,0.0,0.0,0.0,0.020000000000532862,54.94825212170529,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-11,0.0,0.0,0.0,0.0,0.020000000000399674,53.8028962664568,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-12,0.0,0.0,0.0,0.0,0.020000000000299785,52.460310855304854,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-13,0.0,0.0,0.0,0.0,0.020000000000224866,50.952203729714,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-14,0.0,0.0,0.0,0.0,0.020000000000168678,49.32307086451245,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-15,0.0,0.0,0.0,0.0,0.020000000000126538,47.6027800391407,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-16,0.0,0.0,0.0,0.0,0.02000000000009493,45.809928920758296,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-17,0.0,0.0,0.0,0.0,0.020000000000071228,43.98285813206845,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-18,0.0,0.0,0.0,0.0,0.02000000000005345,42.17022617823691,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-19,0.0,0.0,0.0,0.0,0.020000000000040118,40.42394064208109,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-20,0.0,0.0,0.0,0.0,0.020000000000030115,38.79385658046196,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-21,0.0,0.0,0.0,0.0,0.020000000000022614,37.323800321577934,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-22,0.0,0.0,0.0,0.0,0.02000000000001699,36.048587312935275,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-23,0.0,0.0,0.0,0.0,0.02000000000001277,34.991785507325936,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-24,0.0,0.0,0.0,0.0,0.020000000000009607,34.16403790231091,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-25,0.0,0.0,0.0,0.0,0.020000000000007234,33.561804444832774,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-26,0.0,0.0,0.0,0.0,0.020000000000005454,33.16641845967504,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-27,0.0,0.0,0.0,0.0,0.02000000000000412,32.94337897080675,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-28,0.0,0.0,0.0,0.0,0.020000000000003116,32.84415187516393,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-29,0.0,0.0,0.0,0.0,0.020000000000002367,32.805487855952826,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-06-30,0.0,0.0,0.0,0.0,0.020000000000001805,32.81099048795691,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
