date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_boosters_per_hundred,people_vaccinated_per_hundred,new_vaccinations,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,population
2022-02-01,2342101.4681253857,43124.9002607303,47874.736048680046,6698.612019270461,98.62085890727336,95.99909187809311,19.688045977490233,61.39876051778483,284357.98102340323,297891.4858834408,0.12262332119200321,45038860.00000022
2022-02-02,2383844.350221386,41742.88209600026,46223.629879108674,6797.061454659707,98.44943538924636,97.06745853365078,20.172202227138392,61.498555682456356,279671.83348894905,293558.7567525939,0.1170928949017595,45038860.00000022
2022-02-03,2424172.74947923,40328.39925784382,44640.883789422056,6894.933873800221,97.8724191405128,97.70059987955302,20.652584281859966,61.592114079230846,275133.90968361584,289059.2748850664,0.1112488890173023,45038860.00000022
2022-02-04,2463093.98368344,38921.23420421032,43135.24285984294,6991.8425029584505,96.90862915822895,97.90111426002044,21.129428838415045,61.67958766026356,270737.45500026876,284486.9268651577,0.10521413929044937,45038860.00000022
2022-02-05,2500679.861631362,37585.87794792185,41711.29030260688,7087.461547548519,95.61904459006809,97.69618556573297,21.602728545424114,61.761132891286955,266370.50291794597,279899.23669702635,0.09909677124223921,45038860.00000022
2022-02-06,2537085.214549317,36405.35291795501,40368.03834912716,7181.55781224511,94.09626469659128,97.14228849556682,22.07212737222261,61.83689701817441,261853.40979996597,275320.8272642052,0.09299064565857026,45038860.00000022
2022-02-07,2572595.9757471564,35510.76119783928,39088.487869149874,7274.300550521916,92.74273827680688,96.3303309482751,22.537011495553543,61.90713995820103,257112.2093700136,270747.7542555234,0.08698506569189159,45038860.00000022
2022-02-08,2607234.0760734607,34638.10032630452,37876.08809610938,7365.505115541739,91.20456501982247,95.27048609097375,22.99669478843959,61.972279338398764,252191.23029835732,266152.55323204363,0.08115783611442622,45038860.00000022
2022-02-09,2641011.0666058427,33776.990532381955,36738.10380576017,7454.884104917465,89.3789893757267,93.97430267424207,23.450225357651643,62.032744733275564,246968.70190928868,261480.7294198314,0.07556844172706086,45038860.00000022
2022-02-10,2673947.89911405,32936.832508207,35682.16591023485,7542.144962980288,87.26085806282293,92.45793902895252,23.896360194709352,62.08891520800459,241309.07911457832,256648.6587487782,0.07025131513498545,45038860.00000022
2022-02-11,2706089.7614072934,32141.8622932432,34713.68440358763,7627.063182480864,84.91821950057562,90.74458856389292,24.33444015249617,62.141301952222015,235570.54558351,251624.85951084062,0.06525862209784548,45038860.00000022
2022-02-12,2737517.2038447433,31427.442437450216,33833.90807095192,7709.537205865184,82.47402338431999,88.86629888898315,24.76367061210972,62.19037077573738,229691.45126908075,246385.0350823874,0.06061930593990001,45038860.00000022
2022-02-13,2768354.484218403,30837.280373659778,33038.469270408554,7789.629601231478,80.0923953662944,86.86533615768771,25.183024613898098,62.23650626538424,223542.94577243138,240912.14360332285,0.056356690185371094,45038860.00000022
2022-02-14,2798724.0184320677,30369.534213664396,32304.00836392475,7867.8613896760435,78.23178844456575,84.79195622298471,25.591491311102345,62.280044049393794,217123.8283176884,235199.54307741165,0.052476955260230704,45038860.00000022
2022-02-15,2828663.116862193,29939.09843012552,31632.722422426472,7944.147351242176,76.28596156613288,82.66037036698008,25.988464313966745,62.321308570335674,210661.1354916602,229266.68917619094,0.048985221293266164,45038860.00000022
2022-02-16,2858242.86684833,29579.749986136518,31033.116625481816,8018.292834052199,74.14548281002317,80.48384047723903,26.373721377039416,62.36063333466846,204317.53562003825,223173.67231200775,0.0458866212058902,45038860.00000022
2022-02-17,2887557.4285945576,29314.561746228155,30515.64932366861,8090.0915712405185,71.79873718831902,78.27470631138767,26.74717080007113,62.39830806499626,198131.62479195202,217005.46577246764,0.043176116518509486,45038860.00000022
2022-02-18,2916716.007095567,29158.57850100923,30089.465835350078,8159.399043653413,69.30747241289417,76.04440594556412,27.108729586801935,62.43458043465549,192078.71785058998,210792.3428975475,0.04081873897259257,45038860.00000022
2022-02-19,2945836.8310812134,29120.82398564707,29759.94879425662,8226.18750187388,66.7884582204658,73.8034911107569,27.458268263146095,62.46965090453081,186102.75626124587,204565.37633928886,0.038783091074951904,45038860.00000022
2022-02-20,2975042.6372249415,29205.80614372791,29526.88091017214,8290.587232740263,64.39973086638369,71.5616386950587,27.795416452692514,62.50370133289076,180059.29205049184,198353.40874121542,0.03704287745294959,45038860.00000022
2022-02-21,3004263.7568295053,29221.11960456391,29362.821539448796,8353.177173100781,62.5899403605183,69.3271173535501,28.11984223609344,62.53685340755439,173940.7647715472,192184.37522107016,0.03557966940192943,45038860.00000022
2022-02-22,3033571.7083137943,29307.95148428917,29272.657549706222,8413.905892107432,60.72871900665253,67.10475834483299,28.431688722965404,62.569208413778355,167935.86942546087,186080.73484178865,0.03437447409411033,45038860.00000022
2022-02-23,3063146.6283911355,29574.92007734103,29271.96742714719,8472.60238288149,58.69649077405864,64.89794190018914,28.731374977906057,62.60086332390851,162148.51876269636,180056.5528604949,0.03340302751628415,45038860.00000022
2022-02-24,3093218.664360583,30072.035969447315,29380.177903262826,8529.073021808836,56.470638927344304,62.708473555070825,29.019267335562745,62.631873414069155,156548.55410111102,174116.07694336752,0.03262127516210003,45038860.00000022
2022-02-25,3124024.0183253866,30805.353964803697,29615.431424861512,8583.174288011454,54.10126620261883,60.536491397718834,29.295615821646244,62.66228466624038,151087.14206258202,168260.1058975711,0.031991812868019796,45038860.00000022
2022-02-26,3155771.980356843,31747.96203145673,29990.736756590588,8634.867302951072,51.69301493961771,58.38039650562598,29.56057498840667,62.692109750488385,145726.79046742796,162492.08338245456,0.03146800315457016,45038860.00000022
2022-02-27,3188620.203367185,32848.22301034114,30511.081932827597,8684.258735131869,49.39143218079609,56.23680077288471,29.814130982740082,62.72133473691292,140391.83738838628,156825.28461182496,0.031019392799023972,45038860.00000022
2022-02-28,3222476.260104579,33856.05673739391,31173.215732102966,8731.75374753508,47.49501240321187,54.080874335319706,30.0562375389297,62.74988679929112,135117.65126365575,151279.11572131235,0.030615061729196917,45038860.00000022
2022-03-01,3257460.1485367455,34983.888432166365,31984.063804894984,8777.307521381768,45.55377384668821,51.913556688787835,30.287287397894794,62.77771875169855,130127.9957360419,145877.99401464313,0.030223739735811755,45038860.00000022
2022-03-02,3293751.5024820725,36291.35394532715,32943.55430793761,8820.850162691155,43.54264130938596,49.74927821471634,30.507686944671946,62.80481314263631,125445.38225775232,140634.70611214606,0.02981389400677159,45038860.00000022
2022-03-03,3331526.807566149,37775.30508407622,34044.0212854135,8862.341936821223,41.49177413006797,47.61000342509678,30.717819507146537,62.83113862232962,121075.70332227366,135567.188035952,0.029353794777864768,45038860.00000022
2022-03-04,3370912.313189161,39385.50562301198,35269.75720484881,8901.814694374172,39.472757552948565,45.52076339623052,30.91804675705678,62.85667814257148,117028.39391058063,130701.6933217282,0.02883628984551885,45038860.00000022
2022-03-05,3411948.7165014427,41036.403312281676,36596.677359034205,8939.402940625503,37.58824625133073,43.50630509403784,31.10871460883982,62.88143750156348,113311.30619570226,126070.95682064343,0.02826167116565178,45038860.00000022
2022-03-06,3454564.6753851366,42615.9588836942,37992.06816746576,8975.367137595837,35.9641969703339,41.58857836803975,31.29008944725693,62.90541442222958,109893.56271077166,121714.1100201369,0.027637429844827102,45038860.00000022
2022-03-07,3498421.1755433828,43856.50015824583,39420.702902425495,9010.093533545953,34.72639595011634,39.76485960020568,31.462509716341252,62.92860994401552,106821.0840240291,117671.79261529673,0.026978072383620363,45038860.00000022
2022-03-08,3543559.090432591,45137.914889208034,40871.27806046495,9043.634694438728,33.541160892774755,38.049050485545386,31.626582513500328,62.95098444572989,104215.15015441498,113970.00705035438,0.026292377817127073,45038860.00000022
2022-03-09,3590070.212750111,46511.12231752019,42331.244910248584,9076.066001436688,32.431306997958615,36.46190211755275,31.782929612985665,62.97260274929427,102082.49866946359,110632.50126384867,0.025584829581332735,45038860.00000022
2022-03-10,3638044.0545205716,47973.84177046083,43788.17865343634,9107.493360159622,31.42735872293571,35.024225069095436,31.93219817935791,62.99356987063272,100421.85873060462,107681.9977481452,0.02486767842387935,45038860.00000022
2022-03-11,3687527.947160634,49483.89264006289,45230.80529534559,9138.05898262781,30.565622468187602,33.75179695308212,32.07504892540406,63.01402953613558,99186.38425480557,105133.17557355246,0.024157384545123506,45038860.00000022
2022-03-12,3738497.1165275592,50969.16936692507,46649.77179794753,9167.945723719416,29.886741091606158,32.65154309296289,32.2121184652231,63.03413672870165,98300.06622924264,102988.74189348058,0.023471949203929924,45038860.00000022
2022-03-13,3790832.2392056296,52335.12267807041,48038.223694614564,9197.380333513558,29.434609794140986,31.71867202560456,32.34393871963489,63.05403548123867,97651.8205672133,101239.94696632905,0.02282891342201664,45038860.00000022
2022-03-14,3844149.3387125665,53317.09950693685,49389.73782639086,9226.58925789213,29.20892437857281,30.930380069623624,32.470969715227184,63.07386533103252,97162.25401623106,99860.13839216773,0.022243857012213868,45038860.00000022
2022-03-15,3898459.3546323623,54310.01591979548,50700.037927162324,9255.657796683492,29.068538791363387,30.291352279108512,32.59375702139135,63.093740950439965,96791.11114888966,98799.58480576135,0.021729272849658164,45038860.00000022
2022-03-16,3953852.458201168,55393.103568805964,51968.89235649012,9284.679417325173,29.021620641680308,29.80418211495521,32.71273518685803,63.11373525387725,96401.55238235257,97988.0416747801,0.021293722575188058,45038860.00000022
2022-03-17,4010441.1881563766,56588.729955208306,53199.59063873159,9313.74547120333,29.06605387815749,29.46679964374715,32.82832482259347,63.13390131112554,95952.98935140579,97349.64706086868,0.020953808414907557,45038860.00000022
2022-03-18,4068317.802623429,57876.61446705273,54398.550867381025,9342.93748090736,29.192009704028628,29.27054268691512,32.94087500026771,63.15426357222594,95424.55489332178,96812.25640101687,0.020707437759144496,45038860.00000022
2022-03-19,4127522.293030926,59204.49040749713,55575.02525832511,9372.321355670836,29.38387476347723,29.198710182607194,33.05066352234046,63.1748112861508,94826.52599546012,96316.0495405818,0.0205384968713946,45038860.00000022
2022-03-20,4188018.3945469568,60496.101516030176,56740.879314784645,9401.943052952236,29.621697281399175,29.225477207091185,33.15783135216263,63.195506169849125,94164.75739252282,95817.91679344553,0.020420356170029495,45038860.00000022
2022-03-21,4249621.949368531,61603.55482157347,57924.658541356825,9431.63624899021,29.6931960379725,29.29474930803336,33.262425388718015,63.216251960935736,93467.39049106321,95290.1049027766,0.020318499189577743,45038860.00000022
2022-03-22,4312365.4855073355,62743.53613880463,59129.44699603063,9461.448421390374,29.812172400166553,29.40112468302894,33.36354140740798,63.237008136829886,92826.27880882758,94723.7276105021,0.0201924943016856,45038860.00000022
2022-03-23,4376281.750054877,63916.26454754248,60347.04123716527,9491.53953194454,30.091110554165034,29.554091088225206,33.4613461008049,63.25772410520815,92353.28179569644,94145.42911123805,0.02002219878056287,45038860.00000022
2022-03-24,4441377.126778398,65095.37672352056,61562.27628372407,9522.123685803926,30.584153859385943,29.77116511642751,33.55665453358692,63.27830907761337,92071.95682188557,93591.01987803112,0.019791697566353014,45038860.00000022
2022-03-25,4507611.6993178055,66234.57253940846,62756.270085449905,9553.4253758591,31.30169005517299,30.072746655678788,33.65065056405579,63.2986493906277,91960.10636883836,93096.12117872386,0.01948986237967752,45038860.00000022
2022-03-26,4574884.298583383,67272.59926557777,63908.8568754967,9585.646666024913,32.22129016581418,30.47825973319417,33.74462932575682,63.318623112783406,91978.88523881377,92689.3353572169,0.0191107710575442,45038860.00000022
2022-03-27,4643021.28830406,68136.98972067663,65000.412184903165,9618.94257870422,33.295912679305744,31.003258148311964,33.83980408869387,63.33808789050232,92043.86232923975,92386.36496329095,0.018654022055278406,45038860.00000022
2022-03-28,4711858.427718032,68837.13941397234,66033.78133454043,9653.28792950329,34.34535079907212,31.66786814258502,33.936780183521094,63.35689655782512,91856.01369909543,92156.17693837007,0.01812497032297143,45038860.00000022
2022-03-29,4781347.140568751,69488.71285071853,66997.3780101168,9688.793936784883,35.506007281592446,32.48118358916247,34.03627081960596,63.37485842354023,91555.70830276384,91974.66714139888,0.01753490421281683,45038860.00000022
2022-03-30,4851377.023994766,70029.88342601573,67870.75221815653,9725.588535975878,36.794599190994006,33.43863106614469,34.13924658593916,63.391890423990105,91294.7202219017,91823.43453510552,0.016901178159612645,45038860.00000022
2022-03-31,4921796.001205519,70418.97721075302,68631.26672777392,9763.77325395348,38.18471797760238,34.52414072042305,34.24663047920878,63.40798488328032,91132.36033449363,91689.18912046307,0.01623470714912127,45038860.00000022
2022-04-01,4992425.43598818,70629.43478266086,69259.10440200378,9803.390864834873,39.61761088139189,35.711774415559745,34.359092768908894,63.423174829234725,91047.20623988134,91558.75105172428,0.015541576580328363,45038860.00000022
2022-04-02,5063071.468587781,70646.03259960079,69741.02369629932,9844.401131819446,41.01026698457339,36.966946842697666,34.476994269635824,63.43754531067856,91028.92148663383,91423.01257773968,0.014835238673126057,45038860.00000022
2022-04-03,5133533.517617313,70462.04902953262,70073.17528240559,9886.662613570481,42.26148175103515,38.24734135374277,34.60012676234327,63.451193566073,90937.6436359839,91264.94946239344,0.014133054732058522,45038860.00000022
2022-04-04,5203777.89640627,70244.37878895628,70274.20971794521,9929.877422362748,43.21480879226802,39.51403381104082,34.727463365228736,63.46424746931889,90546.8917767618,91077.89739091287,0.013466306886147979,45038860.00000022
2022-04-05,5273699.404657651,69921.50825138118,70336.03784421209,9974.03852895695,44.16110659420108,40.75014591419535,34.85861271461326,63.476891484342204,89906.46366127218,90842.25531532441,0.012851992608049912,45038860.00000022
2022-04-06,5343118.576861055,69419.17220340346,70248.79355979135,10019.147933563234,45.109404606284365,41.93770057979655,34.993440951603176,63.48917733982429,88912.2333471178,90501.86842573067,0.012296395878144753,45038860.00000022
2022-04-07,5411833.263140304,68714.68627924952,70005.32356043831,10065.194369694094,46.04643613086073,43.06059540899098,35.13106455339215,63.501157245333715,87464.4750588194,89977.85699156704,0.011785160515589832,45038860.00000022
2022-04-08,5479657.314889172,67824.0517488684,69604.55464398752,10112.136582054038,46.94221235994264,44.10683278815894,35.270062312911,63.51284724880321,85526.24160439262,89189.12407851702,0.01131155946232264,45038860.00000022
2022-04-09,5546449.598998173,66792.28410900109,69054.01918903469,10159.890784956833,47.7542029027948,45.07019246442243,35.40866680578867,63.524235468923116,83082.05280962941,88053.83796839014,0.010872971471337988,45038860.00000022
2022-04-10,5612135.758524656,65686.15952648265,68371.74926394805,10208.321256138453,48.43047118162106,45.95148597727617,35.544842702919446,63.53528665340542,80115.69739649171,86507.83277493526,0.010468238622895875,45038860.00000022
2022-04-11,5676826.162607139,64690.40408248328,67578.32427585383,10257.121097242833,48.79984110438005,46.749426053739356,35.67646363675654,63.545943981650794,76656.76504801528,84523.52248036122,0.010095684461677412,45038860.00000022
2022-04-12,5740439.343901063,63613.1812939246,66677.13464693571,10306.265661329036,49.14456408620366,47.46149568768662,35.802376331316644,63.556166131034566,73190.803601784,82135.572952708,0.009751627599651737,45038860.00000022
2022-04-13,5802874.701655605,62435.35775454179,65679.44677495623,10355.807568556585,49.54190722754874,48.09491588341209,35.92180697376226,63.56596832807563,69849.88342208794,79412.39259429839,0.009429266918226209,45038860.00000022
2022-04-14,5864051.755491874,61177.05383626841,64602.64202255533,10405.837673831804,50.03010527521884,48.66425801792436,36.03422643264883,63.57538170824168,66674.93612829842,76442.4800145668,0.009117845469859068,45038860.00000022
2022-04-15,5923939.585736562,59887.83024468685,63468.89595922427,10456.455792542582,50.61811871077749,49.18965311266764,36.13942402616734,63.584446914665506,63707.22460753611,73325.50737679462,0.008826748678994183,45038860.00000022
2022-04-16,5982578.913672177,58639.32793561605,62304.18779278609,10507.74874485944,51.29295231685824,49.69544878731269,36.237510327317864,63.59320768115113,60929.31195920743,70160.87190299036,0.008567863707047846,45038860.00000022
2022-04-17,6040098.661724729,57519.748052552444,61137.557443005935,10559.773888961337,52.02514410189715,50.20920197509997,36.32893478168754,63.60170440339737,58289.493099980944,67042.89216253697,0.00836755906018247,45038860.00000022
2022-04-18,6096770.913100278,56672.25137554886,59992.106926630746,10612.570720534852,52.79683157351408,50.78037303917896,36.41434523623339,63.609992426659296,55647.093564481576,64041.570430887936,0.008227349967405772,45038860.00000022
2022-04-19,6152603.555413452,55832.64231317433,58880.601242322846,10666.183308662305,53.61258812745303,51.41876668953297,36.495459961434946,63.61811843117749,53255.264242527366,61193.7032594944,0.008130111699859447,45038860.00000022
2022-04-20,6207592.052694552,54988.497281099306,57816.76393545908,10720.606243616976,54.422934954671945,52.116085198145285,36.57287502925338,63.62613843553576,51178.436708075285,58526.42345302424,0.008055728571274687,45038860.00000022
2022-04-21,6261741.034478906,54148.981784353964,56812.75357004946,10775.785694348171,55.179450731194734,52.851656335583826,36.64733969146174,63.63409396886264,49511.843093435324,56074.620272379754,0.007992830688313817,45038860.00000022
2022-04-22,6315080.487623894,53339.453144988234,55877.27108267615,10831.620201595015,55.834507246844744,53.59672932343973,36.71966669490534,63.642005188993544,48291.856398938864,53872.48952555185,0.007936607502337507,45038860.00000022
2022-04-23,6367677.900171711,52597.41254781688,55014.14029794771,10887.96127272181,56.34107112679492,54.31769679865616,36.790725457507435,63.64988883033607,47515.16658815056,51956.24456821049,0.007876178962241182,45038860.00000022
2022-04-24,6419647.369246439,51969.46907472827,54221.243315089814,10944.61382784454,56.652555122730405,54.978511286775,36.86136390567103,63.65775905972693,47132.80251060232,50362.48352311979,0.007797728921099126,45038860.00000022
2022-04-25,6471151.082397023,51503.713150584095,53482.88074956888,11001.32266887954,56.70884103500199,55.53708999384668,36.9321960061764,63.665628118324705,46996.86786549867,49126.77107802186,0.007686855191147562,45038860.00000022
2022-04-26,6522216.235747357,51065.1533503331,52801.810961013194,11058.021671989341,56.69900310980037,55.977695323439384,37.003950172053166,63.67359503832344,47079.65587649964,48244.552823707156,0.007530332085021961,45038860.00000022
2022-04-27,6572875.179202253,50658.94345489598,52183.30336151627,11114.675626971983,56.653954982641245,56.29607740725318,37.07705749006126,63.68165006025527,47286.97267660557,47688.615684360906,0.0073174323216850315,45038860.00000022
2022-04-28,6623168.895940161,50293.71673790767,51632.551329637594,11171.273801676965,56.5981747049836,56.49840243165199,37.151827054197575,63.68972574816504,47564.44070654926,47410.374917763314,0.007040918455872703,45038860.00000022
2022-04-29,6673149.612032699,49980.71609253877,51152.731895903125,11227.82511531721,56.55131364024392,56.6004488825626,37.22838677416472,63.69771173193834,47832.71941161854,47344.721314372975,0.006697786450178614,45038860.00000022
2022-04-30,6722882.753659311,49733.14162661164,50743.550506930645,11284.354518453016,56.52940313580681,56.62700472914892,37.306637365691465,63.70547836908959,47989.232480498074,47412.36233354968,0.006289823354117484,45038860.00000022
2022-05-01,6772448.415018247,49565.66135893747,50400.14959852384,11340.900277980048,56.545759527032956,56.611415311567654,37.38636457889049,63.712894491103,48016.50697187976,47538.50274563744,0.005811420521405831,45038860.00000022
2022-05-02,6821838.400856456,49389.98583820769,50098.188777593656,11397.392192971154,56.49191499110544,56.58010560132287,37.46689172763916,63.71984071318836,47730.156295490364,47643.13914714023,0.005238817491894714,45038860.00000022
2022-05-03,6871090.397652694,49251.99679623825,49839.16666464327,11453.852564250037,56.460371278881844,56.545713654773735,37.54818915772037,63.72620681155587,47448.78333344719,47695.743484466424,0.004593463474447865,45038860.00000022
2022-05-04,6920305.016015872,49214.61836317746,49632.834778379096,11510.379888604479,56.527324354442655,56.527352791177336,37.63046620571761,63.73192547065794,47315.39929711196,47699.67574521802,0.003916493856643917,45038860.00000022
2022-05-05,6969616.032987997,49311.0169721246,49492.449369337075,11567.112679866432,56.732791261953594,56.546358646388896,37.713965038903645,63.736972868345845,47354.86422719732,47669.61732927557,0.0032747976710866887,45038860.00000022
2022-05-06,7019168.073771389,49552.04078339216,49431.21029510243,11624.202334722077,57.08965485564433,56.62309946313693,37.79888053418748,63.74136911473717,47554.46072695915,47629.76136476541,0.00270512863469834,45038860.00000022
2022-05-07,7069099.873024092,49931.79925270257,49459.59017672443,11681.79278206937,57.59044734729248,56.77458380872964,37.88531069152625,63.74516597632446,47870.5299343597,47612.71654716817,0.0022326279886287982,45038860.00000022
2022-05-08,7119531.720831428,50431.84780733567,49583.331266027555,11740.005220036206,58.21243796683662,57.012666363334645,37.97320522291106,63.74847338334233,48227.1379485074,47642.73989906398,0.0018721115861710178,45038860.00000022
2022-05-09,7170551.840882146,51020.120050718375,49816.20768012836,11798.949357819674,58.944137783466275,57.363059404046,38.06220983185691,63.751454585018145,48463.661897062586,47747.48069999294,0.0016290352086974305,45038860.00000022
2022-05-10,7222228.58536427,51676.74448212418,50162.600225674876,11858.694759153397,59.745401333721325,57.83251998936296,38.152270657667785,63.75432251600998,48710.313132557836,47927.67372796827,0.0015002185526122793,45038860.00000022
2022-05-11,7274596.173169948,52367.587805678544,50613.024368674465,11919.254569688272,60.559810534874146,58.40885023765902,38.24340224987662,63.757151389270014,49027.20605174553,48172.21562241454,0.0014743882195658695,45038860.00000022
2022-05-12,7327649.343128925,53053.1699589778,51147.617510184005,11980.587178074235,61.332608385965,59.06630509905883,38.33569906943725,63.75999637970308,49438.775951220334,48469.93649056663,0.001532584959115258,45038860.00000022
2022-05-13,7381339.343933647,53690.00080472147,51738.75444307764,12042.597461771595,62.01028369736008,59.76964818434592,38.42932633827708,63.762906140627436,49970.5173060139,48815.12051595348,0.001648469100719769,45038860.00000022
2022-05-14,7435570.926583083,54231.58264943647,52353.00894462246,12105.137721409514,62.54025963791996,60.47719363664349,38.524543719448005,63.7659195860783,50644.81436929718,49211.4875912315,0.0017885496277376322,45038860.00000022
2022-05-15,7490200.088715604,54629.16213252022,52952.62497091036,12168.00838155489,62.870660145376064,61.14308753517501,38.62173309663196,63.76906347753554,51504.14899610677,49679.676391549096,0.0019123559829234602,45038860.00000022
2022-05-16,7545186.633278795,54986.54456319115,53519.25671654742,12230.991289398247,62.982907843356635,61.72046852791658,38.72199568543459,63.77235061396945,52834.892613272794,50304.18077459273,0.0020098972392934384,45038860.00000022
2022-05-17,7600475.659235125,55289.02595633009,54035.29658524516,12294.016721735192,63.02543233694549,62.18942621817411,38.82601502522661,63.77582889454311,54440.848031383255,51122.86961455806,0.0020830531815709224,45038860.00000022
2022-05-18,7655916.4155802,55440.7563450757,54474.32031886284,12357.013640202511,62.996918467318125,62.53792050396681,38.93387487590127,63.77949998377103,56066.25289490146,52128.481978210155,0.002133233648298428,45038860.00000022
2022-05-19,7711305.500259822,55389.08467962133,54808.02209208838,12419.91713060439,62.90349040187847,62.76260973802691,39.04530305414643,63.78332149720134,57552.18910556532,53287.567608415295,0.0021521230384216263,45038860.00000022
2022-05-20,7766419.259357773,55113.75909795137,55011.415833449035,12482.673982407094,62.75685180270177,62.86947184779952,39.15983604949805,63.78722124571945,58809.22104701506,54550.256604824805,0.002125727702216352,45038860.00000022
2022-05-21,7821038.086486666,54618.82712889346,55066.736216069396,12545.24687335996,62.57289095286675,62.87427017544249,39.2768894805625,63.791120523817796,59794.483173755245,55857.35832304338,0.0020484004954728677,45038860.00000022
2022-05-22,7874964.647331074,53926.56084440772,54966.364400739905,12607.617507961164,62.37063460120477,62.8029028578263,39.39590773744197,63.79494058678716,60527.135408758666,57146.357074538595,0.0019207541531172578,45038860.00000022
2022-05-23,7928178.669063281,53214.021732206966,54713.146712966125,12669.714601559126,62.097093597962484,62.676349735483576,39.517030997005264,63.79859651959919,61312.97418100348,58357.50922477928,0.0017480963194274732,45038860.00000022
2022-05-24,7980561.440372133,52382.77130885147,54297.9674062502,12731.526077219782,61.81147566065681,62.50284407278278,39.63983223288652,63.80198003352624,61917.642109573,59425.61892569509,0.0015392558206953637,45038860.00000022
2022-05-25,8031954.082913242,51392.64254110861,53719.66543510143,12793.101619970446,61.57554275066399,62.29963871069577,39.76351444615816,63.805030597219755,62178.89947164331,60298.84935910658,0.0013057023697232043,45038860.00000022
2022-05-26,8082205.461199164,50251.37828592202,52985.70745076053,12854.53190340707,61.43028343662445,62.08897353851641,39.88717461936335,63.80772834545854,62050.02773883276,60941.39306328607,0.0010608863441960881,45038860.00000022
2022-05-27,8131208.115017032,49002.65381786757,52112.69254799289,12915.933009649698,61.401106242626796,61.895051097649514,40.00999634913796,63.810077771699035,61564.32888427979,61334.977780657915,0.0008197436204612226,45038860.00000022
2022-05-28,8178925.208741777,47717.093724745275,51126.73082518349,12977.434744309043,61.50173465934575,61.741768284452476,40.131402724038395,63.81210810253002,60834.896372324336,61483.6073497146,0.0006148077153459169,45038860.00000022
2022-05-29,8225410.74332105,46485.5345792733,50063.72730440804,13039.171872711438,61.73712840239563,61.6510151273666,40.25117987108315,63.81387357851363,60013.07728893952,61410.172900779886,0.0004611057865094377,45038860.00000022
2022-05-30,8270895.462322732,45484.71900168192,48959.54145552006,13101.288891605349,62.11701889391058,61.65363836556382,40.369367611780426,63.81545366481614,59225.13707142353,61111.914145526825,0.0003458293398820783,45038860.00000022
2022-05-31,8315348.2633387,44452.80101596738,47826.68883097431,13163.847179369835,62.558287764486025,61.76014215490986,40.48501100295302,63.81695320918104,58021.03851785344,60555.26275846647,0.0002593720049115587,45038860.00000022
2022-06-01,8358723.072471716,43374.809133016315,46681.28434414223,13226.87046856101,63.023289191173276,61.96682898205191,40.597211225711916,63.818403659309915,56406.90341974115,59730.69976762175,0.00019452900368366902,45038860.00000022
2022-06-02,8400989.749780431,42266.6773087151,45540.613064183,13290.34617721263,63.475708651621815,62.25895577015247,40.70528414649796,63.81983183304102,54487.49645620865,58650.34782183792,0.00014589675276275178,45038860.00000022
2022-06-03,8442157.268363131,41167.51858269992,44421.30831219678,13354.22640731156,63.88023009892977,62.61310095818975,40.80892173947922,63.821261075815116,52424.27601054699,57344.63670671464,0.00010942256457206383,45038860.00000022
2022-06-04,8482291.09867055,40133.8303074193,43337.98523333963,13418.428693654343,64.20228634278178,62.99893981043296,40.90827210616086,63.8227121287748,50418.39697235762,55856.57741691388,8.206692342904788e-05,45038860.00000022
2022-06-05,8521526.24674048,39235.14806993105,42302.215975909756,13482.836565489644,64.40787183530233,63.3805758985488,41.003981552148176,63.82417905456438,48694.69567690887,54239.68084872297,6.155019257178592e-05,45038860.00000022
2022-06-06,8560115.435394738,38589.188654258294,41317.14043280503,13547.364253464375,64.52768797473152,63.72511534343335,41.09715439294118,63.82564689596539,47466.94381650524,52559.95871346537,4.6162644428839437e-05,45038860.00000022
2022-06-07,8598079.618708316,37964.18331357677,40390.19523992379,13611.968956097007,64.60470263263244,64.01767441966302,41.18793237518429,63.82711752491531,46300.991556625915,50885.687651776534,3.462198332162958e-05,45038860.00000022
2022-06-08,8635421.038740363,37341.42003204752,39528.28267056991,13676.575424247952,64.606468150945,64.24410229179972,41.27646754253889,63.828594446207575,45198.011815497935,49284.43923592361,2.5966487491222183e-05,45038860.00000022
2022-06-09,8672141.89707403,36720.85833366723,38736.02293650861,13741.093769220242,64.51834497229095,64.39333819267017,41.36292289349117,63.83006041125564,44168.07406847548,47810.257675165136,1.9474865618416637e-05,45038860.00000022
2022-06-10,8708258.358471341,36116.46139730929,38014.44341375837,13805.432818835046,64.3390496148033,64.45917930707544,41.44744928065495,63.83149682751099,43216.3438189714,46494.8577036913,1.4606149213812478e-05,45038860.00000022
2022-06-11,8743811.053614346,35552.69514300464,37359.995561934855,13869.510134488295,64.07731565324866,64.441606684573,41.53019167930187,63.83288571048466,42349.13118355634,45342.119004982495,1.0954611910359358e-05,45038860.00000022
2022-06-12,8778872.956160998,35061.90254665236,36763.81761375888,13933.259523943165,63.74938945486871,64.34777967406333,41.61125445760186,63.834211147763384,41542.91569535962,44320.44688140338,8.21595893276952e-06,45038860.00000022
