date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,reproduction_rate,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,aged_65_older,median_age,female_smokers,male_smokers,population
2022-02-03,6.999997080497044,1.2553515610871538e-06,3.1763929560185763e-06,2.00000000000001,0.0,22.35999068334743,6.390000000000034,2.1800000000000113,496.9248479621433,0.03222729891281757,21.862354732462737,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-02-04,6.9999978103727925,9.415136708153654e-07,2.3822947170139323e-06,2.00000000000001,0.0,22.359993012510603,6.390000000000034,2.1800000000000113,477.6967064305609,0.029945199459338486,21.959852668610175,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-02-05,6.999998357779604,7.06135253111524e-07,1.7867210377604492e-06,2.00000000000001,0.0,22.359994759382985,6.390000000000034,2.1800000000000113,460.31803725666396,0.027902661714736602,22.034683295898514,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-02-06,6.999998768334713,5.296014398336431e-07,1.3400407783203368e-06,2.00000000000001,0.0,22.35999606953727,6.390000000000034,2.1800000000000113,445.0191678907855,0.026134009860713115,22.088604908898706,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-02-07,6.989915042637599,3.972010798752323e-07,1.0050305837402526e-06,2.00000000000001,0.0,22.327791169800044,6.390000000000034,2.1800000000000113,431.89931450891066,0.024656906878404935,22.124957883354732,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-02-08,6.970587542482411,2.979008099064242e-07,7.537729378051894e-07,2.00000000000001,0.0,22.26606396558536,6.390000000000034,2.1800000000000113,420.91055569422394,0.023470055724414587,22.14871841251608,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-02-09,6.94975707573706,2.2342560742981817e-07,5.65329703353892e-07,2.00000000000001,0.0,22.199536661971855,6.390000000000034,2.1800000000000113,411.63909000919466,0.022538870170815815,22.16653880938709,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-02-10,6.939046960002546,0.004912901893704606,4.23997277515419e-07,2.00000000000001,0.0,22.1653312295106,6.390000000000034,2.1800000000000113,403.62774995679956,0.021795232136838455,22.17990410704035,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-02-11,6.951699570357446,0.024369873576063943,3.179979581365643e-07,2.00000000000001,0.0,22.205740503580945,6.390000000000034,2.1800000000000113,396.5430328942324,0.02118352817502706,22.189928080280293,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-02-12,7.000878750166284,0.05796712722471138,0.005287568815210695,2.00000000000001,0.0,22.36280650890746,6.390000000000034,2.1800000000000113,390.2797213416509,0.02068095576281525,22.19744606021025,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-02-13,7.098396619185809,0.1041088295814298,0.017893278421362832,2.00000000000001,0.0,22.674254202947598,6.390000000000034,2.1800000000000113,385.02105474250243,0.020286411715453416,22.20308454515772,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-02-14,7.249977167039658,0.1565237682752777,0.03995938997310047,2.00000000000001,0.0,23.158353548138336,6.390000000000034,2.1800000000000113,381.26556481253346,0.020046256750390994,22.20731340886832,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-02-15,7.462418234038642,0.2161484823150561,0.07225444875002596,2.00000000000001,0.0,23.836816066081163,6.390000000000034,2.1800000000000113,379.8240766475389,0.02003469256279327,22.210485056651272,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-02-16,7.741545414378379,0.28190774182679046,0.11444746228973375,2.00000000000001,0.0,24.728255714719282,6.390000000000034,2.1800000000000113,382.2705461734375,0.02042356305493273,22.212863792488488,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-02-17,8.090677483537513,0.3512174902744246,0.16531329548911716,2.00000000000001,0.0,25.843284546220495,6.390000000000034,2.1800000000000113,390.2936012913586,0.021403321935672754,22.214647844366397,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-02-18,8.509475468826388,0.420362051125341,0.22288671693034845,2.00000000000001,0.0,27.180834450389394,6.390000000000034,2.1800000000000113,405.2946030370393,0.023152200566169602,22.21598588327483,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-02-19,8.993079452298538,0.4847770328495012,0.2845779336253638,2.00000000000001,0.0,28.72539846222648,6.390000000000034,2.1800000000000113,428.12243902632576,0.025780601620490208,22.216989412456154,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-02-20,9.531461172934327,0.5392615076688011,0.34725924207422726,2.00000000000001,0.0,30.44496174259751,6.390000000000034,2.1800000000000113,458.90839358778,0.0293173516678564,22.217742059342147,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-02-21,10.117762007690418,0.586960675030852,0.4091325375673067,2.00000000000001,0.0,32.31763468768509,6.390000000000034,2.1800000000000113,496.97733591481773,0.03370262267138364,22.218306544506643,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-02-22,10.74932667706712,0.6320595495827717,0.46884148462344477,2.00000000000001,0.0,34.33494369514332,6.390000000000034,2.1800000000000113,540.8113147997212,0.038785855174190684,22.15861646300186,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-02-23,11.417214788020141,0.6682592711075712,0.5242699305328722,2.00000000000001,0.0,36.46833495299944,6.390000000000034,2.1800000000000113,587.9954770500183,0.04431482770902061,22.024456044730414,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-02-24,12.108418524757854,0.6914821068536272,0.5730776903043093,2.00000000000001,0.0,38.67625816368306,6.390000000000034,2.1800000000000113,635.7310615690274,0.049991130477951715,21.863601568130903,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-02-25,12.807525916839259,0.6993161696683404,0.6131023853752918,2.00000000000001,0.0,40.909479337048076,6.390000000000034,2.1800000000000113,681.0667189304886,0.05550401366324734,21.760147200661876,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-02-26,13.497968290247435,0.6905989565983798,0.6426608226449153,2.00000000000001,0.0,43.11506538513906,6.390000000000034,2.1800000000000113,721.1252977628321,0.06054963274258751,21.815249379164825,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-02-27,14.162955855694648,0.6651050028398652,0.6607750287483933,2.00000000000001,0.0,45.23937256826613,6.390000000000034,2.180037815126062,753.3248718353768,0.06485194659960396,22.132685095136416,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-02-28,14.503826458674691,0.49882875212989886,0.6257451371075141,2.00000000000001,0.0,46.32838446821647,6.390000000000034,2.180148109243709,775.5954476709746,0.06818485523089247,22.80802060868266,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-01,14.53622472441974,0.37412156409742414,0.5401807015701316,2.00000000000001,0.0,46.43206986376745,6.390000000000034,2.180298703135112,786.5947919587912,0.07039526715038344,23.92048798398456,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-02,14.47267597705755,0.28059117307306813,0.4357164893320912,2.00000000000001,0.0,46.22928300545331,6.390000000000034,2.180416981456056,785.4597332709692,0.07137644389866357,25.526892490897318,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-03,14.63829819158439,0.42372715485328255,0.36065436764548064,2.00000000000001,0.0,46.758527056934255,6.390000000000034,2.1804349080377463,771.597482564734,0.07104800842496739,27.65704315614976,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-04,15.407585957844745,0.962866471505188,0.3706947188498184,2.00000000000001,0.0,49.21602667602332,6.390000000000034,2.1802639638337427,744.9328404303388,0.06937230237560993,30.310325676743915,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-05,17.156998453516103,1.8945965246049798,0.5219850016454448,2.00000000000001,0.0,54.80428245045648,6.390000000000034,2.1798026916859112,706.0271513311584,0.06637117894718911,33.45313210500467,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-06,20.229400423847522,3.181289992031637,0.8659061720485655,2.00000000000001,0.0,64.61848672472031,6.390000000000034,2.178906155803868,656.0987086825971,0.06214312241336539,37.01693311236701,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-07,24.02882148789215,3.881087080319791,1.3599902301999698,2.00000000000001,0.0,76.75494891555073,6.390000000000034,2.1774213750946623,596.9692480601061,0.056857018603818546,40.89683218721651,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-08,28.81350364015963,4.845931664473854,2.0388940947572864,2.00000000000001,0.0,92.03855735570005,6.390000000000034,2.175322010635803,530.9573659093335,0.050741018639353944,45.01059472864776,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-09,35.34233522850376,6.5747687224989075,2.980668470227636,2.00000000000001,0.0,112.8933976547843,6.390000000000034,2.1726679785650904,460.9955777610244,0.0440929326931548,49.30977377757834,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-10,44.600852908126456,9.29297053023878,4.279656976458714,2.00000000000001,0.0,142.46753159596892,6.390000000000034,2.1695354053847127,390.2899444713826,0.03726006797494046,53.718856512886504,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-11,57.59574310708075,13.020729836916352,6.026170495757108,2.00000000000001,0.0,183.97658130848322,6.390000000000034,2.165986395667497,321.9785443263878,0.03058516087131525,58.13294636010131,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-12,75.200718125398,17.624354746788796,8.29124293322703,2.00000000000001,0.0,240.21141739700613,6.390000000000034,2.1620329447790683,258.84606079811994,0.024375199030991293,62.43528507712198,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-13,98.04092320943333,22.854739880389,11.11519803702437,2.00000000000001,0.0,313.16892503870554,6.390000000000034,2.157583370510613,203.08528897286277,0.018874805866650066,66.5103943185074,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-14,124.68691412653227,26.6568920143642,14.378961068169087,2.00000000000001,0.0,398.28311216946315,6.390000000000034,2.152421205969582,156.09257047883906,0.014243046869282959,70.2539318086932,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-15,155.7254150713055,31.04667676772214,18.129457388069323,2.00000000000001,0.0,497.4281301839827,6.390000000000034,2.146205691161094,118.29114731614285,0.010682285151962219,73.58008347190463,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-16,192.63985962280725,36.92057641871346,22.47019711345023,2.00000000000001,0.0,615.3424433070252,6.390000000000034,2.1385495495602225,88.96941090727519,0.008011713863971663,76.42710752959115,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-17,237.2531494035959,44.61788868119743,27.520810246206025,2.00000000000001,0.0,757.8488589831793,6.390000000000034,2.1290223754862656,67.04504460579575,0.006008785397978748,78.76149257350247,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-18,291.30972307402914,54.06002284573981,33.38669802078904,2.00000000000001,0.0,930.5195506691898,6.390000000000034,2.1171832328105653,51.21051260754656,0.004506589048484061,80.58107612049542,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-19,356.1621080779854,64.85497188543621,40.13627141475152,2.00000000000001,0.0,1137.6748249282036,6.390000000000034,2.102610436889763,40.07238025397926,0.0033799417863630454,81.9173835286393,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-20,432.5358344521551,76.37566653527963,47.783880031651975,2.00000000000001,0.0,1381.6321967504543,6.390000000000034,2.0849429601818694,32.290839812333196,0.002534956339772284,82.83738218429473,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-21,519.2426159813281,86.70823665000546,56.36398355315086,2.00000000000001,0.0,1658.5959607496573,6.390000000000034,2.063971118003244,26.718129859249913,0.001901217254829213,83.44479714242284,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-22,617.0850162846398,97.84349164393608,65.90742043797252,2.00000000000001,0.0,1971.1297047251428,6.390000000000034,2.0395589784507226,22.53859739443745,0.0014259129411219097,83.88109785681726,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-23,727.1173659626734,110.03316818350172,76.35289241315957,2.00000000000001,0.0,2322.6012278004873,6.390000000000034,2.011566939073985,17.813191743307083,0.0010694347058414324,84.20832339261307,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-24,850.220021886357,123.10326980278488,87.56575011142124,2.00000000000001,0.0012281835811247584,2715.8226155821094,6.390000000000034,1.9798969237625048,13.359893807480312,0.0008020760293810743,84.45374254445991,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-25,986.7800616636384,136.56050018660733,99.35208229914466,2.00000000000001,0.006092436974789941,3152.030296528217,6.390000000000034,1.9445133521625406,10.019920355610234,0.0006015570220358056,84.63780690834506,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-26,1136.4518044894892,149.67208813284523,111.46928279740331,2.00000000000001,0.014491758241758312,3630.1200842255166,6.390000000000034,1.9054800367463423,7.514940266707676,0.00045116776652685424,84.77585518125892,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-27,1297.9772017834089,161.52565627416556,123.63397567271333,2.00000000000001,0.026027189722042796,4146.073459096747,6.390000000000034,1.8629343649870378,5.636205200030757,0.00033837582489514066,84.8793913859443,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-28,1469.3259200835191,171.34891253529477,135.72587089480675,1.9974789915966489,0.03755529856173258,4693.4050317821675,6.381945378151295,1.8171595649490717,4.227153900023067,0.0002537818686713555,84.95704353945834,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-29,1650.394359261091,181.06858485396006,147.61551322281832,1.9926470588235397,0.051017152654331224,5271.783879686667,6.366507352941212,1.7686353492127758,13.379738404978484,0.0009122174616198666,85.01528265459388,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-30,1840.6974985990214,190.30324859522148,159.08298397981602,1.987439398836468,0.06722214050884812,5879.660722467015,6.349868879282517,1.7179656845016977,51.6822989556409,0.00431344557843857,85.0782224951472,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-03-31,2039.357109081784,198.65969242573124,169.8770408290769,1.984761837427289,0.08613089109592201,6514.230270033854,6.341314070580189,1.6658238108875878,131.68388000212215,0.011598206355774663,85.14789796379749,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-01,2245.092912612893,205.7358649883356,179.75947260629405,1.9879249656593512,0.10706746373241363,7171.402983553198,6.351420265281628,1.612945427655027,264.14852732544506,0.023745681269739926,85.21225411279653,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-02,2456.2159514279997,211.12308490802644,188.53836544373183,2.000219742344064,0.12887849049485026,7845.783896197557,6.3907020767892835,1.5600712232946012,456.22996369059456,0.04142286793355911,85.25113790198601,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-03,2670.623615154715,214.40769829640476,196.09305236334217,2.0245991958983223,0.15005253302950905,8530.656728709268,6.4685944308951395,1.5079973411942884,710.2902167886332,0.0648520572203699,85.24079201731058,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-04,2887.6072556452914,216.98366641784364,202.6123170682406,2.0609186923342167,0.16880960015997953,9223.757879434357,6.584635222007822,1.4574162347257116,1023.2024718998164,0.09375232669032615,85.15722523470251,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-05,3106.25405194729,218.64681574744898,207.98054953356603,2.111008993394169,0.18811334103789062,9922.17156245232,6.74467373389437,1.408794238099877,1386.0122611646848,0.12731182097120325,84.97874019299533,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-06,3324.6550024381722,218.40096507496972,211.99433247984516,2.1775359952072333,0.20734227791804344,10619.799933151475,6.9572275046871095,1.3624476501327634,1784.0007601915527,0.16420833243816363,84.68782922360893,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-07,3540.421423127924,215.76643162781778,214.43790643810007,2.2631455322813174,0.22570709628597965,11309.012917704607,7.230749975638807,1.3185913937081715,2199.8068080234366,0.20287877680115063,84.27259622281346,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-08,3751.0723213860265,210.65090646165223,215.13976854867877,2.3698219804973526,0.2422926040502964,11981.885585175696,7.571581227689039,1.2773486842597985,2614.584291537945,0.24161981304688804,83.72782305592727,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-09,3954.324926236682,203.25261100331764,214.01512166037813,2.498407209354919,0.25608920093688237,12631.126176599957,7.9824110338889644,1.2387451912814698,3009.279168879709,0.27871308215103596,83.05576936046529,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-10,4148.312586080233,193.98766445804762,211.09771115478614,2.648239796156465,0.266016480534595,13250.77212679388,8.461126148719904,1.2027398889362169,3365.9962221672217,0.3125327107729414,82.26677239850034,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-11,4331.924662572464,183.6120799531028,206.3301563460511,2.8118424198387495,0.26589891502279533,13837.275765586706,8.98384913642682,1.16933432846687,3669.4307477501807,0.341675712782357,81.37969694593419,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-12,4504.0224400450625,172.0977800682533,199.68020177796132,2.9901681755771925,0.26497040475449185,14386.999742095677,9.553624085675011,1.1385254716248792,3908.350210133909,0.3651095641601361,80.42227270945074,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-13,4663.975782845698,159.9533447473763,191.3305458066451,3.1870023437061703,0.26698895417996105,14897.931246778633,10.182535291147031,1.110237833518273,4074.0591669734185,0.3820191479100187,79.41208688502934,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-14,4811.790838427106,147.8150570414632,181.62330027288965,3.4072847248126004,0.27412665422579213,15370.08992587262,10.88635088658912,1.084371329243425,4159.263024228131,0.391706183815514,78.35911978562085,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-15,4948.205814663905,136.41497733184093,171.01833525638042,3.655851391056127,0.28736616067580867,15805.833817222847,11.68050556959603,1.0608156656462093,4159.895910705041,0.39376978007236646,77.28443777069602,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-16,5074.762812840211,126.55699899758801,160.06203764138053,3.936490999659264,0.30679805295676005,16210.088802154392,12.57708764519963,1.0394923245417043,4076.117440462529,0.3881843163083154,76.21495243920505,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-17,5193.861702390347,119.09889016609675,149.3638800409903,4.251237028024998,0.33184385322759,16590.520694376,13.58257930856038,1.0203343371360791,3912.6837817043674,0.37533652423834757,75.17949002429722,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-18,5308.158930315716,114.29722838733935,139.46198614580427,4.601097454276674,0.3626837948980687,16955.614878086482,14.700195470431298,1.0032045343646658,3678.84945554137,0.35603196654656977,74.2058434393607,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-19,5418.3814634122955,110.22253344305796,130.6228706694697,4.987975644036538,0.3964957162446575,17307.69347886224,15.93600875537683,0.9879576994160346,3387.919541559069,0.33145497038504085,73.3185613125523,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-20,5525.560871314886,107.17940816244874,123.08390914302032,5.411440685839307,0.4306781866663639,17650.051601712963,17.288633909777644,0.9744393476066298,3058.093890170597,0.30324491233952433,72.53029396437555,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-21,5630.897544242474,105.33667312248309,117.01569866398806,5.868826151095716,0.46279532390410466,17986.523606262126,18.749545729682975,0.9624990323597893,2709.625944454065,0.2732174593031244,71.8551243194356,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-22,5735.658856307268,104.76131221096395,112.4938284582368,6.3553041640651715,0.49053540695522857,18321.157813132304,20.303317506699887,0.9519783466680333,2362.6245488382883,0.2432002631909828,71.30484356278299,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-23,5841.102787996459,105.4439317988178,109.47770780133773,6.863940954335251,0.5116798357594087,18657.972533734195,21.927799862410215,0.9427413553468569,2035.21563205535,0.21480792202155014,70.88615788217137,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-24,5948.420643033552,107.31785511931389,107.79468695960072,7.385738521181315,0.5240798509630609,19000.773092608368,23.594254874183267,0.9347148723601764,1741.9664913330457,0.18934107403070702,70.5985935247508,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-25,6059.751649049575,111.33100607768856,107.37087058492371,7.915968402844628,0.5319415947510617,19356.392720231997,25.287574316594185,0.9277901943477029,1492.5166913827848,0.16764462258831805,70.43292558958775,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-26,6175.601325668896,115.84967666557105,108.17462336532513,8.450954970523918,0.5362703524951006,19726.44617592063,26.996017518311874,0.9218476554569646,1290.3566200238379,0.15002095886108355,70.36999962205516,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-27,6295.479711123045,119.87838548883587,109.98859486723899,8.98373982194596,0.5337476900338989,20109.36839632318,28.697369150369376,0.9168852567834163,1131.6272420055975,0.13608666290793303,70.37984780962486,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-28,6418.203561622836,122.72385052580614,112.47228438572353,9.505872093350241,0.5228544003631753,20501.37979691921,30.36465420602207,0.9129381830529804,1010.1873998299909,0.12526376899736877,70.45880634849217,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-29,6542.123000887466,123.91943928414148,115.20896458211763,10.008751193477467,0.5034206968463963,20897.210248141928,31.97042423564136,0.9100249042580624,918.5501814174197,0.1168513496956673,70.60278203997298,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-04-30,6665.2915072913365,123.16850641850382,117.74087421228329,10.48463385406093,0.47628885812283916,21290.642057470406,33.48997202288492,0.9080978637139101,848.7692456299694,0.11010796928532526,70.8064627420031,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-01,6785.593404224168,120.30189694380692,119.5956126727873,10.927389417695036,0.4430602117886392,21674.91720599876,34.903742591824376,0.9070190991428999,793.2924481203448,0.1043544094138971,71.06272520776294,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-02,6900.960486264452,115.36708204851467,120.17214599457125,11.33432680793839,0.40716587635925616,22043.42930947648,36.20316247069445,0.9066523334069498,745.7896819208994,0.099031159355187,71.36219096464583,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-03,7010.450148150191,109.48966189191296,119.26361078875343,11.701520800847153,0.3673653574956868,22393.16744348425,37.37570669464986,0.9068507561961315,701.9638516152067,0.09377029905743754,71.69289322348448,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-04,7113.473487001471,103.02333885590961,116.855875997189,12.026350684668996,0.32495840726203684,22722.250498579608,38.41301499189889,0.907477433662937,660.2523974379733,0.08845296669773242,72.04702285878993,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-05,7209.857975626032,96.38448862803445,113.0933255499281,12.308143750411913,0.28188945832306306,23030.127375227563,39.31294530985829,0.9083760131916125,619.6588197332965,0.08301975087979586,72.41988899283204,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-06,7299.894467498461,90.03649187503369,108.25319535830917,12.548657909770816,0.24058645379401042,23317.7271299986,40.08111395976935,0.9094255134489788,579.6570915291262,0.07745130314045462,72.80304053260086,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-07,7384.372450494575,84.47798299806593,102.72632605977918,12.752443658572474,0.20383996962799014,23587.571585217145,40.73205072515997,0.9105006153711568,540.0976344193081,0.07177415932043477,73.18610312084701,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-08,7464.606487192209,80.234036699099,97.0027275765087,12.92711554935924,0.1747125564065131,23843.85978619796,41.2900651931913,0.911445112465667,501.1144669263109,0.06604926848838691,73.55815684936192,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-09,7542.695540895137,78.089053704027,91.67769371082377,13.084816300028496,0.1577312498840705,24093.29635677843,41.793930116613,0.9120776934313458,463.03087281916805,0.060360157571849385,73.90876954393815,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-10,7618.96444817298,76.26890727866676,86.93227820166997,13.22738080937821,0.1425873837608229,24336.918906077717,42.24950382533957,0.912296311443905,426.26395939782833,0.05480082276841521,74.22877172808946,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-11,7693.511232057348,74.54678388498596,82.86459682190545,13.355538839095733,0.12817518552585322,24575.04054235729,42.659109123044814,0.9120137655803444,391.35553257358174,0.049463416042051594,74.51083784584095,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-12,7766.31002391374,72.79879185685527,79.49558126219519,13.469514504241019,0.11398853200153287,24807.578632365934,43.023449812548705,0.9111318497185499,358.9233721192623,0.044450988017317665,74.74992217882166,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-13,7837.2882548454645,70.9782309320727,76.77329454393156,13.569475891109033,0.0999710370101995,25034.301370848498,43.34304808985762,0.9096000185106331,329.5368729808498,0.0398744401080109,74.94358578408404,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-14,7906.384549246585,69.0962944013817,74.57616757892484,13.655872270626556,0.08640361712416553,25255.01270767746,43.6193225896945,0.907452922738826,303.6279779418432,0.03581452432793775,75.09224169746844,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
